#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00543	K00014	[EC:1.1.1.25]	aroE	shikimate dehydrogenase	02HK0@arcNOG,0KRZ8@eurNOG,COG0169@NOG,arCOG01033@arNOG	shikimate dehydrogenase			SZUA-1432_175:c(1557..1835)	Shikimate dehydrogenase (NADP(+))	K00014	K00014		K00014	
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00544									SZUA-1432_176:51..179	hypothetical protein					
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00546					COG0500@NOG,arCOG02702@arNOG	Methyltransferase type 11			SZUA-1432_177:c(208..750)	hypothetical protein					
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00547					02H96@arcNOG,0KRE0@eurNOG,COG0517@NOG,COG1994@NOG,arCOG00607@arNOG	Peptidase family M50			SZUA-1432_177:789..1847	Zinc metalloprotease					
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00548									SZUA-1432_177:c(2236..2757)	hypothetical protein					
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00549	K06927	[EC:6.3.1.14]	DPH6	diphthine-ammonia ligase	02HKY@arcNOG,0KT5V@eurNOG,COG2102@NOG,arCOG00035@arNOG	ATP-binding region			SZUA-1432_178:30..701	hypothetical protein	K06927	K06927	K06927	K01953	
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00550					0KSBY@eurNOG,COG5427@NOG,arCOG00563@arNOG	YYY membrane protein			SZUA-1432_178:913..2844	hypothetical protein					
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00551					02HRZ@arcNOG,0KSZP@eurNOG,COG1280@NOG,arCOG01947@arNOG	lysine exporter protein LysE YggA			SZUA-1432_179:c(247..858)	hypothetical protein					
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00552	K17104	[EC:2.5.1.41]	E2.5.1.41	phosphoglycerol geranylgeranyltransferase	02GVC@arcNOG,0KS9Q@eurNOG,COG1646@NOG,arCOG01085@arNOG	Prenyltransferase that catalyzes the transfer of the geranylgeranyl moiety of geranylgeranyl diphosphate (GGPP) to the C3 hydroxyl of sn-glycerol-1-phosphate (G1P). This reaction is the first ether-bond-formation step in the biosynthesis of archaeal membrane lipids			SZUA-1432_179:909..1592	Geranylgeranylglyceryl phosphate synthase	K17104	K17104	K17104	K17104	
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00553	K17105	[EC:2.5.1.42]	E2.5.1.42	geranylgeranylglycerol-phosphate geranylgeranyltransferase	02GXT@arcNOG,0KTG2@eurNOG,COG0382@NOG,arCOG00476@arNOG	UbiA prenyltransferase family			SZUA-1432_179:1589..2428	Digeranylgeranylglyceryl phosphate synthase	K17105	K17105	K17105	K17105	
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00554					0KT6X@eurNOG,COG4739@NOG,arCOG04483@arNOG	Uncharacterized protein containing a ferredoxin domain (DUF2148)			SZUA-1432_179:2523..3065	hypothetical protein					
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00555									SZUA-1432_180:547..945	hypothetical protein					
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00556	K02653		pilC	type IV pilus assembly protein PilC	05D7Q@bactNOG,COG1459@NOG	type ii secretion system			SZUA-1432_180:c(899..2122)	hypothetical protein	K02653	K02653		K02455	K12278
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00557	K02652		pilB	type IV pilus assembly protein PilB	02G70@aquNOG,07QHF@bactNOG,COG2804@NOG	Pfam:GSPII_E_N			SZUA-1432_180:c(2122..2448)	hypothetical protein	K02652	K02652		K02243	K12276
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00558	K01652	[EC:2.2.1.6]	E2.2.1.6L, ilvB, ilvG, ilvI	acetolactate synthase I/II/III large subunit	0KRBJ@eurNOG,COG0028@NOG,arCOG01998@arNOG	Acetolactate synthase, large subunit			SZUA-1432_181:326..1990	Sulfopyruvate decarboxylase subunit beta	K01652	K01652	K01652	K01652	
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00559	K01653	[EC:2.2.1.6]	E2.2.1.6S, ilvH, ilvN	acetolactate synthase I/III small subunit	02HD1@arcNOG,0KT20@eurNOG,COG0440@NOG,arCOG04445@arNOG	Acetolactate synthase, small subunit			SZUA-1432_181:2006..2479	hypothetical protein	K01653	K01653	K01653	K01653	
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00560	K00973	[EC:2.7.7.24]	E2.7.7.24, rfbA, rffH	glucose-1-phosphate thymidylyltransferase	0KT30@eurNOG,COG1208@NOG,arCOG00666@arNOG	Nucleotidyl transferase			SZUA-1432_182:661..1659	Bifunctional protein GlmU	K00973	K00973	K00973	K00966	
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00561	K05947	[EC:2.4.1.217]	E2.4.1.217	mannosyl-3-phosphoglycerate synthase	0KSH5@eurNOG,0ZA90@NOG,arCOG04158@arNOG	Mannosyl-3-phosphoglycerate synthase			SZUA-1432_183:303..1472	Mannosyl-3-phosphoglycerate synthase	K05947	K05947	K05947	K05947	
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00562									SZUA-1432_183:c(1480..1689)	hypothetical protein					
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00563	K03231		EEF1A	elongation factor 1-alpha	02H0W@arcNOG,0KS2E@eurNOG,COG5256@NOG,arCOG01561@arNOG	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis (By similarity)			SZUA-1432_184:365..1636	Elongation factor 1-alpha	K03231	K03231	K03231	K03231	
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00564	K02946		RP-S10, MRPS10, rpsJ	small subunit ribosomal protein S10	0KTDT@eurNOG,COG0051@NOG,arCOG01758@arNOG	Involved in the binding of tRNA to the ribosomes (By similarity)			SZUA-1432_184:1672..1992	30S ribosomal protein S10	K02946	K02946	K02946	K02946	
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00565	K00054	[EC:1.1.1.88]	mvaA	hydroxymethylglutaryl-CoA reductase	0KREN@eurNOG,COG1257@NOG,arCOG04260@arNOG	A reductase			SZUA-1432_185:690..1940	3-hydroxy-3-methylglutaryl-coenzyme A reductase	K00054	K00054	K00054	K00021	
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00566	K00788	[EC:2.5.1.3]	thiE	thiamine-phosphate pyrophosphorylase	02HJW@arcNOG,0KT8U@eurNOG,COG0352@NOG,arCOG01089@arNOG	Condenses 4-methyl-5-(beta-hydroxyethyl)thiazole monophosphate (THZ-P) and 2-methyl-4-amino-5-hydroxymethyl pyrimidine pyrophosphate (HMP-PP) to form thiamine monophosphate (TMP) (By similarity)			SZUA-1432_185:c(2001..2630)	Thiamine-phosphate synthase	K00788	K00788	K00788	K00788	
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00567	K14415	[EC:6.5.1.3]	RTCB, rtcB	tRNA-splicing ligase RtcB	02H1R@arcNOG,0KRRZ@eurNOG,COG1690@NOG,arCOG04246@arNOG	Pfam:UPF0027			SZUA-1432_185:c(2888..4339)	tRNA-splicing ligase RtcB	K14415	K14415	K14415	K14415	
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00568					02I6K@arcNOG,0KYN3@eurNOG,0ZHZ7@NOG,arCOG01588@arNOG	Inherit from arCOG: lysine biosynthesis protein			SZUA-1432_185:4469..4735	hypothetical protein					
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00569	K06877		K06877	DEAD/DEAH box helicase domain-containing protein	02H57@arcNOG,0KRUM@eurNOG,COG1205@NOG,arCOG00555@arNOG	DEAD DEAH box helicase domain protein			SZUA-1432_186:270..2582	ATP-dependent DNA helicase Hel308	K06877	K06877	K06877	K06877	
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00570									SZUA-1432_187:c(111..1970)	hypothetical protein					
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00571	K02188	[EC:2.1.1.195]	cbiD	cobalt-precorrin-5B (C1)-methyltransferase	0KREJ@eurNOG,COG1903@NOG,arCOG04383@arNOG	May catalyze the methylation of C-1 in cobalt-precorrin- 5 and the subsequent extrusion of acetic acid from the resulting intermediate to form cobalt-precorrin-6A (By similarity)			SZUA-1432_188:c(130..990)	Cobalt-precorrin-5B C(1)-methyltransferase	K02188	K02188	K02188	K02188	
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00572	K06042	[EC:5.4.99.61][EC:5.4.99.60]	cobH-cbiC	precorrin-8X/cobalt-precorrin-8 methylmutase	0KS4U@eurNOG,COG1010@NOG,COG2082@NOG,arCOG00647@arNOG,arCOG02247@arNOG	precorrin-3B C17-methyltransferase			SZUA-1432_188:c(971..1327)	hypothetical protein	K06042	K06042		K05934	
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00573	K02004		ABC.CD.P	putative ABC transport system permease protein	02GWT@arcNOG,0KRTZ@eurNOG,COG0577@NOG,arCOG02312@arNOG	FtsX-like permease family			SZUA-1432_189:c(176..1282)	hypothetical protein	K02004	K02004	K02004	K02004	
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00574	K02003		ABC.CD.A	putative ABC transport system ATP-binding protein	0KSRI@eurNOG,COG1136@NOG,arCOG00922@arNOG	ABC transporter			SZUA-1432_189:c(1272..1943)	putative ABC transporter ATP-binding protein	K02003	K02003	K02003	K02003	
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00575					02HJE@arcNOG,0KYK6@eurNOG,COG1361@NOG,arCOG04400@arNOG	Inherit from COG: S-layer domain-like protein			SZUA-1432_189:c(1940..3253)	hypothetical protein					
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00576	K00939	[EC:2.7.4.3]	adk, AK	adenylate kinase	02GUR@arcNOG,0KRWE@eurNOG,COG0563@NOG,arCOG01046@arNOG	Catalyzes the reversible transfer of the terminal phosphate group between ATP and AMP. Plays an important role in cellular energy homeostasis and in adenine nucleotide metabolism (By similarity)			SZUA-1432_189:c(3518..4171)	Adenylate kinase	K00939	K00939	K00939	K00939	
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00577					COG1790@NOG,arCOG04822@arNOG	Protein of unknown function (DUF483)			SZUA-1432_189:4222..5133	hypothetical protein					
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00578	K16011	[EC:2.7.7.13][EC:5.3.1.8]	algA, xanB, rfbA, wbpW, pslB	mannose-1-phosphate guanylyltransferase / mannose-6-phosphate isomerase	02HDH@arcNOG,0KRGU@eurNOG,COG0662@NOG,COG0836@NOG,arCOG02427@arNOG	mannose-1-phosphate guanylyltransferase mannose-6-phosphate isomerase			SZUA-1432_190:542..1882	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	K16011	K16011		K00971	
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00579					02HY4@arcNOG,0KU74@eurNOG,COG1371@NOG,arCOG04055@arNOG	Inherit from eurNOG: Chaperone or modulator of proteins involved in DNA or RNA processing (By similarity)			SZUA-1432_190:2105..2515	Protein archease					
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00580	K10725		cdc6A	archaeal cell division control protein 6	02GXY@arcNOG,0KRI1@eurNOG,COG1474@NOG,arCOG00467@arNOG	Involved in regulation of DNA replication (By similarity)			SZUA-1432_190:2698..3927	ORC1-type DNA replication protein	K10725	K10725	K10725	K10725	
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00581	K00320	[EC:1.5.98.2]	mer	5,10-methylenetetrahydromethanopterin reductase	02GZ6@arcNOG,0KRKG@eurNOG,COG2141@NOG,arCOG02410@arNOG	Catalyzes the oxidation of methyl-H(4)MPT to methylene- H(4)MPT (By similarity)			SZUA-1432_191:353..1303	5,10-methylenetetrahydromethanopterin reductase	K00320	K00320	K00320	K00320	
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00582	K02201	[EC:2.7.7.3]	E2.7.7.3B	pantetheine-phosphate adenylyltransferase	02HJN@arcNOG,0KTF6@eurNOG,COG1019@NOG,arCOG01223@arNOG	Reversibly transfers an adenylyl group from ATP to 4'- phosphopantetheine, yielding dephospho-CoA (dPCoA) and pyrophosphate (By similarity)			SZUA-1432_191:1306..1761	Phosphopantetheine adenylyltransferase	K02201	K02201	K02201	K02201	
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00583	K07055	[EC:2.5.1.114]	TRM12, TYW2	tRNA wybutosine-synthesizing protein 2	02H9K@arcNOG,0KS1T@eurNOG,COG2520@NOG,arCOG10124@arNOG	Met-10+ like-protein			SZUA-1432_191:c(2200..3204)	tRNA(Phe) (4-demethylwyosine(37)-C(7)) aminocarboxypropyltransferase	K07055	K07055	K07055	K07055	
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00584	K07562		NMD3	nonsense-mediated mRNA decay protein 3	02HMG@arcNOG,0KRH2@eurNOG,COG1499@NOG,arCOG04149@arNOG	NMD3 family			SZUA-1432_191:c(3378..4391)	hypothetical protein	K07562	K07562	K07562	K07562	
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00585					11GQV@NOG,arCOG06583@arNOG				SZUA-1432_191:4447..5325	endonuclease 4					
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00586					02HZW@arcNOG,0KYMJ@eurNOG,11T7M@NOG,arCOG04912@arNOG				SZUA-1432_192:548..1411	hypothetical protein					
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00587	K06947	[EC:2.7.1.-]	GRC3, NOL9	polynucleotide 5'-hydroxyl-kinase GRC3/NOL9	02HCN@arcNOG,0KTW0@eurNOG,COG1341@NOG,arCOG04127@arNOG	Inherit from eurNOG: Polynucleotide kinase that can phosphorylate the 5'- hydroxyl groups of both single-stranded RNA (ssRNA) and single- stranded DNA (ssDNA). Exhibits a strong preference for ssRNA			SZUA-1432_192:1411..2607	Polyribonucleotide 5'-hydroxyl-kinase	K06947	K06947	K06947	K06947	
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00588	K07176		K07176	putative serine/threonine protein kinase	COG2112@NOG,arCOG01182@arNOG	serine threonine protein kinase			SZUA-1432_193:c(72..614)	hypothetical protein	K07176		K07176	K07176	
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00589	K06971		K06971	uncharacterized protein	02HK2@arcNOG,0KT6R@eurNOG,COG0434@NOG,arCOG01982@arNOG	photosystem I assembly BtpA			SZUA-1432_193:c(778..1530)	hypothetical protein	K06971	K06971	K06971	K06971	
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00590					0KUPZ@eurNOG,COG3388@NOG,arCOG01345@arNOG				SZUA-1432_193:c(1521..1820)	hypothetical protein					
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00591	K02956		RP-S15, MRPS15, rpsO	small subunit ribosomal protein S15	0KSZT@eurNOG,COG0184@NOG,arCOG04185@arNOG	30S ribosomal protein S15 S13e			SZUA-1432_193:c(1852..2310)	30S ribosomal protein S15	K02956	K02956	K02956	K02956	
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00592					0KUVU@eurNOG,COG3291@NOG,arCOG02538@arNOG	Inherit from NOG: peptidase (S8 and S53, subtilisin, kexin, sedolisin			SZUA-1432_193:c(2482..2886)	hypothetical protein					
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00593	K21008		pelC	polysaccharide biosynthesis protein PelC	08X5U@bactNOG,0GQEE@delNOG,11MBC@NOG,17AA3@proNOG	Inherit from proNOG: (LipO)protein			SZUA-1432_194:74..559	hypothetical protein	K21008	K21008			
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00594	K21009		pelD	polysaccharide biosynthesis protein PelD	02FJ8@aquNOG,08M05@bactNOG,0YFT9@NOG	Inherit from bactNOG: Putative transmembrane protein			SZUA-1432_194:744..1826	hypothetical protein	K21009	K21009			
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00595									SZUA-1432_194:c(1947..2081)	hypothetical protein					
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00596	K01499	[EC:3.5.4.27]	mch	methenyltetrahydromethanopterin cyclohydrolase	02GX2@arcNOG,0KRT9@eurNOG,COG3252@NOG,arCOG02675@arNOG	Catalyzes the hydrolysis of methenyl-H(4)MPT( ) to 5- formyl-H(4)MPT			SZUA-1432_195:c(231..1163)	Methenyltetrahydromethanopterin cyclohydrolase	K01499	K01499	K01499	K01499	
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00597	K01704	[EC:4.2.1.33][EC:4.2.1.35]	leuD, IPMI-S	3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit	0KT17@eurNOG,COG0066@NOG,arCOG02230@arNOG	Catalyzes the isomerization between 2-isopropylmalate and 3-isopropylmalate, via the formation of 2-isopropylmaleate (By similarity)			SZUA-1432_195:c(1165..1647)	Isopropylmalate/citramalate isomerase small subunit	K01704	K01704	K01704	K01704	
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00598					0KTNK@eurNOG,COG1814@NOG,arCOG01091@arNOG	VIT family			SZUA-1432_195:1713..2249	hypothetical protein					
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00599	K00150	[EC:1.2.1.59]	gap2	glyceraldehyde-3-phosphate dehydrogenase (NAD(P))	02HGH@arcNOG,0KRAH@eurNOG,COG0057@NOG,arCOG00493@arNOG	NAD(P)-dependent glyceraldehyde-3-phosphate dehydrogenase			SZUA-1432_196:c(228..1259)	Glyceraldehyde-3-phosphate dehydrogenase	K00150	K00150	K00150	K00150	
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00600	K06964		K06964	uncharacterized protein	02I5D@arcNOG,0KYKS@eurNOG,COG1532@NOG,arCOG04856@arNOG	Predicted RNA-binding protein			SZUA-1432_196:c(1256..1447)	hypothetical protein	K06964			K06964	
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00601	K21029	[EC:2.7.7.80]	moeB	molybdopterin-synthase adenylyltransferase	0KS4R@eurNOG,COG0476@NOG,arCOG01676@arNOG	UBA THIF-type NAD FAD binding protein			SZUA-1432_196:1809..2582	SAMP-activating enzyme E1	K21029		K21029	K11996	
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00602	K02976		RP-S26e, RPS26	small subunit ribosomal protein S26e	02HVT@arcNOG,0KXDC@eurNOG,COG4830@NOG,arCOG04305@arNOG	Ribosomal protein S26e			SZUA-1432_196:c(2791..3066)	hypothetical protein	K02976			K02976	
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00603	K02435	[EC:6.3.5.6][EC:6.3.5.7]	gatC, GATC	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit C	02I1C@arcNOG,0KUUS@eurNOG,COG0721@NOG,arCOG02726@arNOG	Allows the formation of correctly charged Asn-tRNA(Asn) or Gln-tRNA(Gln) through the transamidation of misacylated Asp- tRNA(Asn) or Glu-tRNA(Gln) in organisms which lack either or both of asparaginyl-tRNA or glutaminyl-tRNA synthetases. The reaction takes place in the presence of glutamine and ATP through an activated phospho-Asp-tRNA(Asn) or phospho-Glu-tRNA(Gln) (By similarity)			SZUA-1432_197:366..650	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit C	K02435	K02435	K02435	K02435	
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00604	K02433	[EC:6.3.5.6][EC:6.3.5.7]	gatA, QRSL1	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A	02H7S@arcNOG,0KRQV@eurNOG,COG0154@NOG,arCOG01717@arNOG	Allows the formation of correctly charged Gln-tRNA(Gln) through the transamidation of misacylated Glu-tRNA(Gln) in organisms which lack glutaminyl-tRNA synthetase. The reaction takes place in the presence of glutamine and ATP through an activated gamma-phospho-Glu-tRNA(Gln) (By similarity)			SZUA-1432_197:653..2023	Amidase	K02433	K02433	K02433	K02433	
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00605	K07587	[EC:6.1.1.27]	sepRS	O-phosphoseryl-tRNA synthetase	02H2M@arcNOG,0KRIB@eurNOG,COG2024@NOG,arCOG00411@arNOG	Catalyzes the attachment of O-phosphoserine (Sep) to tRNA(Cys)			SZUA-1432_197:2028..3608	O-phosphoserine--tRNA(Cys) ligase	K07587	K07587	K07587	K07587	
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00606	K00762	[EC:2.4.2.10]	pyrE	orotate phosphoribosyltransferase	1111E@NOG,arCOG06415@arNOG	Inherit from NOG: orotate phosphoribosyltransferase activity			SZUA-1432_198:c(284..667)	hypothetical protein	K00762			K00762	
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00607	K02427	[EC:2.1.1.166]	rlmE, rrmJ, ftsJ	23S rRNA (uridine2552-2'-O)-methyltransferase	0KRBK@eurNOG,COG0293@NOG,arCOG00079@arNOG	Specifically methylates the uridine in position 2552 of 23S rRNA at the 2'-O position of the ribose in the fully assembled 50S ribosomal subunit (By similarity)			SZUA-1432_198:c(1013..1591)	Ribosomal RNA large subunit methyltransferase E	K02427	K02427	K02427	K02427	
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00608					02HKS@arcNOG,0KU5S@eurNOG,COG4031@NOG,arCOG02192@arNOG	Predicted metal-binding protein (DUF2103)			SZUA-1432_199:406..1131	hypothetical protein					
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00609	K03627		MBF1	putative transcription factor	0KTJH@eurNOG,COG1813@NOG,arCOG01863@arNOG	transcriptional regulator XRE family			SZUA-1432_199:c(1166..1642)	hypothetical protein	K03627	K03627	K03627	K03627	
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00610									SZUA-1432_200:29..133	hypothetical protein					
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00611	K01945	[EC:6.3.4.13]	purD	phosphoribosylamine---glycine ligase	02H7A@arcNOG,0KS2I@eurNOG,COG0151@NOG,arCOG04415@arNOG	phosphoribosylamine glycine ligase (EC 6.3.4.13)			SZUA-1432_200:c(130..1539)	Phosphoribosylamine--glycine ligase	K01945	K01945	K01945	K01945	
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00612					02GPK@aquNOG,085JX@bactNOG,0ZXSP@NOG				SZUA-1432_201:234..1238	hypothetical protein					
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00613	K02450		gspA	general secretion pathway protein A	065QU@bactNOG,COG3267@NOG	General secretion pathway protein			SZUA-1432_201:c(1228..1947)	hypothetical protein	K02450			K02450	K12283
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00614	K09142		K09142	uncharacterized protein	02HGD@arcNOG,0KTHK@eurNOG,COG2106@NOG,arCOG04069@arNOG	Pfam:DUF171			SZUA-1432_202:c(698..1480)	hypothetical protein	K09142	K09142	K09142	K09142	
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00616	K15986	[EC:3.6.1.1]	ppaC	manganese-dependent inorganic pyrophosphatase	02H5W@arcNOG,0KSA3@eurNOG,COG1227@NOG,arCOG01567@arNOG	inorganic diphosphatase (EC 3.6.1.1)			SZUA-1432_202:2396..3373	Manganese-dependent inorganic pyrophosphatase	K15986	K15986	K15986	K15986	
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00617	K01974	[EC:6.5.1.4]	RTCA, rtcA	RNA 3'-terminal phosphate cyclase (ATP)	02HBG@arcNOG,0KRRH@eurNOG,COG0430@NOG,arCOG04125@arNOG	Catalyzes the conversion of 3'-phosphate to a 2',3'- cyclic phosphodiester at the end of RNA. The mechanism of action of the enzyme occurs in 3 steps (A) adenylation of the enzyme by ATP			SZUA-1432_203:c(204..1208)	RNA 3'-terminal phosphate cyclase	K01974	K01974	K01974	K01974	
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00618	K03787	[EC:3.1.3.5]	surE	5'-nucleotidase	0KRYK@eurNOG,COG0496@NOG,arCOG02303@arNOG	Nucleotidase that shows phosphatase activity on nucleoside 5'-monophosphates (By similarity)			SZUA-1432_204:c(56..844)	5'-nucleotidase SurE1	K03787	K03787	K03787	K03787	
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00619					02HHN@arcNOG,0KUDY@eurNOG,COG2110@NOG,arCOG04225@arNOG	Macro domain			SZUA-1432_204:c(1173..1748)	[Protein ADP-ribosylglutamate] hydrolase					
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00620	K01875	[EC:6.1.1.11]	SARS, serS	seryl-tRNA synthetase	02H5U@arcNOG,0KRF7@eurNOG,COG0172@NOG,arCOG00403@arNOG	Catalyzes the attachment of serine to tRNA(Ser). Is also able to aminoacylate tRNA(Sec) with serine, to form the misacylated tRNA L-seryl-tRNA(Sec), which will be further converted into selenocysteinyl-tRNA(Sec) (By similarity)			SZUA-1432_204:1989..3353	Serine--tRNA ligase	K01875	K01875	K01875	K01875	
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00621	K02984		RP-S3Ae, RPS3A	small subunit ribosomal protein S3Ae	02GXU@arcNOG,0KTFM@eurNOG,COG1890@NOG,arCOG04186@arNOG	30S ribosomal protein S3Ae			SZUA-1432_204:3548..4183	30S ribosomal protein S3Ae	K02984	K02984	K02984	K02984	
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00622					02HKT@arcNOG,0KT4D@eurNOG,COG0535@NOG,arCOG00955@arNOG	Radical SAM domain protein			SZUA-1432_204:4164..5006	hypothetical protein					
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00624									SZUA-1432_205:c(105..332)	hypothetical protein					
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00625	K09739	[EC:4.1.2.25]	mptD	dihydroneopterin aldolase	02HU3@arcNOG,0KTXV@eurNOG,COG2098@NOG,arCOG04705@arNOG	Domain of unknown function (DUF381)			SZUA-1432_205:c(574..876)	Dihydroneopterin aldolase	K09739	K09739		K09739	
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00626	K17103	[EC:2.7.8.8]	CHO1, pssA	CDP-diacylglycerol---serine O-phosphatidyltransferase	0KUD0@eurNOG,COG1183@NOG,arCOG00671@arNOG	O-phosphatidyltransferase			SZUA-1432_205:c(879..1505)	Archaetidylserine synthase	K17103	K17103		K17103	
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00627	K01613	[EC:4.1.1.65]	psd, PISD	phosphatidylserine decarboxylase	02HSR@arcNOG,0KU0V@eurNOG,COG0688@NOG,arCOG04470@arNOG	phosphatidylserine decarboxylase			SZUA-1432_205:c(1567..2133)	Putative archaetidylserine decarboxylase proenzyme	K01613	K01613	K01613	K01613	
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00628					02HMV@arcNOG,0KRU5@eurNOG,COG4083@NOG,arCOG04471@arNOG	Transmembrane exosortase (Exosortase_EpsH)			SZUA-1432_205:c(2111..2872)	hypothetical protein					
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00629					02HC8@arcNOG,0KRQH@eurNOG,COG3273@NOG,arCOG01963@arNOG	TrkA-C domain protein			SZUA-1432_205:c(2875..4029)	hypothetical protein					
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00630					02HW2@arcNOG,0KUJE@eurNOG,COG1310@NOG,arCOG01139@arNOG	Inherit from eurNOG: metalloprotease, containing Jab1 MPN domain			SZUA-1432_205:c(4279..4638)	putative metalloprotease					
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00631									SZUA-1432_205:c(4897..4998)	hypothetical protein					
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00632									SZUA-1432_206:12..797	hypothetical protein					
